3.607739e+003,7.819820e-001
3.608221e+003,7.793229e-001
3.608703e+003,7.801009e-001
3.609185e+003,7.980443e-001
3.609667e+003,7.909537e-001
3.610149e+003,7.839873e-001
3.610632e+003,7.832056e-001
3.611114e+003,7.848423e-001
3.611596e+003,7.835982e-001
3.612078e+003,7.860097e-001
3.612560e+003,8.049350e-001
3.613042e+003,7.960736e-001
3.613524e+003,7.852238e-001
3.614006e+003,7.853690e-001
3.614489e+003,7.945198e-001
3.614971e+003,7.971559e-001
3.615453e+003,7.927335e-001
3.615935e+003,7.895365e-001
3.616417e+003,7.869363e-001
3.616899e+003,7.823250e-001
3.617381e+003,7.850341e-001
3.617864e+003,7.913275e-001
3.618345e+003,7.845991e-001
3.618828e+003,7.807288e-001
3.619310e+003,7.927564e-001
3.619792e+003,7.997467e-001
3.620274e+003,7.870625e-001
3.620756e+003,7.861708e-001
3.621238e+003,7.876158e-001
3.621720e+003,7.853538e-001
3.622203e+003,7.847778e-001
3.622685e+003,7.858580e-001
3.623167e+003,7.862149e-001
3.623649e+003,7.833098e-001
3.624131e+003,7.814488e-001
3.624613e+003,7.798027e-001
3.625095e+003,7.788838e-001
3.625577e+003,7.770419e-001
3.626060e+003,7.777191e-001
3.626542e+003,7.757636e-001
3.627024e+003,7.714230e-001
3.627506e+003,7.702396e-001
3.627988e+003,7.744521e-001
3.628470e+003,7.823347e-001
3.628952e+003,7.808201e-001
3.629434e+003,8.063321e-001
3.629917e+003,7.829785e-001
3.630399e+003,7.729623e-001
3.630881e+003,7.711325e-001
3.631363e+003,7.705206e-001
3.631845e+003,7.694377e-001
3.632327e+003,7.661388e-001
3.632809e+003,7.635279e-001
3.633292e+003,7.646372e-001
3.633773e+003,7.737665e-001
3.634256e+003,7.660919e-001
3.634738e+003,7.596685e-001
3.635220e+003,7.576956e-001
3.635702e+003,7.578495e-001
3.636184e+003,7.570271e-001
3.636666e+003,7.549288e-001
3.637148e+003,7.525351e-001
3.637631e+003,7.513630e-001
3.638113e+003,7.520730e-001
3.638595e+003,7.501781e-001
3.639077e+003,7.498583e-001
3.639559e+003,7.499196e-001
3.640041e+003,7.475666e-001
3.640523e+003,7.455585e-001
3.641005e+003,7.453592e-001
3.641488e+003,7.451341e-001
3.641970e+003,7.436888e-001
3.642452e+003,7.445974e-001
3.642934e+003,7.452886e-001
3.643416e+003,7.418787e-001
3.643898e+003,7.398824e-001
3.644380e+003,7.390445e-001
3.644862e+003,7.370270e-001
3.645344e+003,7.369869e-001
3.645827e+003,7.342480e-001
3.646309e+003,7.315155e-001
3.646791e+003,7.374436e-001
3.647273e+003,7.654799e-001
3.647755e+003,7.390688e-001
3.648237e+003,7.250277e-001
3.648719e+003,7.285215e-001
3.649201e+003,7.484297e-001
3.649684e+003,7.290327e-001
3.650166e+003,7.297398e-001
3.650648e+003,7.414916e-001
3.651130e+003,7.411224e-001
3.651612e+003,7.332276e-001
3.652094e+003,7.280502e-001
3.652576e+003,7.260751e-001
3.653059e+003,7.260634e-001
3.653541e+003,7.265159e-001
3.654023e+003,7.242281e-001
3.654505e+003,7.233576e-001
3.654987e+003,7.236516e-001
3.655469e+003,7.251787e-001
3.655951e+003,7.366782e-001
3.656433e+003,7.456704e-001
3.656916e+003,7.310578e-001
3.657398e+003,7.274549e-001
3.657880e+003,7.254302e-001
3.658362e+003,7.237710e-001
3.658844e+003,7.232887e-001
3.659326e+003,7.227495e-001
3.659808e+003,7.213743e-001
3.660290e+003,7.213328e-001
3.660772e+003,7.216072e-001
3.661255e+003,7.201738e-001
3.661737e+003,7.194539e-001
3.662219e+003,7.188098e-001
3.662701e+003,7.178740e-001
3.663183e+003,7.169498e-001
3.663665e+003,7.163702e-001
3.664147e+003,7.157072e-001
3.664629e+003,7.150714e-001
3.665112e+003,7.146232e-001
3.665594e+003,7.126666e-001
3.666076e+003,7.109619e-001
3.666558e+003,7.120448e-001
3.667040e+003,7.122203e-001
3.667522e+003,7.101825e-001
3.668004e+003,7.110559e-001
3.668487e+003,7.255610e-001
3.668969e+003,7.279182e-001
3.669451e+003,7.118739e-001
3.669933e+003,7.090237e-001
3.670415e+003,7.282656e-001
3.670897e+003,7.334309e-001
3.671379e+003,7.125650e-001
3.671861e+003,7.101431e-001
3.672344e+003,7.105474e-001
3.672826e+003,7.093012e-001
3.673308e+003,7.082561e-001
3.673790e+003,7.076683e-001
3.674272e+003,7.116008e-001
3.674754e+003,7.347817e-001
3.675236e+003,7.539267e-001
3.675718e+003,7.586424e-001
3.676200e+003,7.192869e-001
3.676683e+003,7.091869e-001
3.677165e+003,7.105924e-001
3.677647e+003,7.097771e-001
3.678129e+003,7.078833e-001
3.678611e+003,7.088055e-001
3.679093e+003,7.132998e-001
3.679575e+003,7.179414e-001
3.680057e+003,7.119189e-001
3.680540e+003,7.098052e-001
3.681022e+003,7.082977e-001
3.681504e+003,7.088646e-001
3.681986e+003,7.082622e-001
3.682468e+003,7.073910e-001
3.682950e+003,7.069322e-001
3.683432e+003,7.087141e-001
3.683915e+003,7.090898e-001
3.684397e+003,7.081609e-001
3.684879e+003,7.065600e-001
3.685361e+003,7.049385e-001
3.685843e+003,7.055364e-001
3.686325e+003,7.053341e-001
3.686807e+003,7.048894e-001
3.687289e+003,7.023550e-001
3.687771e+003,7.067087e-001
3.688254e+003,7.614361e-001
3.688736e+003,7.288377e-001
3.689218e+003,7.067462e-001
3.689700e+003,7.008145e-001
3.690182e+003,7.040402e-001
3.690664e+003,7.145097e-001
3.691146e+003,7.281812e-001
3.691628e+003,7.097548e-001
3.692111e+003,7.013303e-001
3.692593e+003,7.010507e-001
3.693075e+003,6.998811e-001
3.693557e+003,6.979953e-001
3.694039e+003,6.984361e-001
3.694521e+003,7.009939e-001
3.695003e+003,7.001015e-001
3.695486e+003,6.977829e-001
3.695968e+003,6.976289e-001
3.696450e+003,6.983765e-001
3.696932e+003,6.978499e-001
3.697414e+003,6.983486e-001
3.697896e+003,6.979823e-001
3.698378e+003,6.964856e-001
3.698860e+003,6.958118e-001
3.699343e+003,6.965248e-001
3.699825e+003,6.953715e-001
3.700307e+003,6.935148e-001
3.700789e+003,6.935747e-001
3.701271e+003,7.017705e-001
3.701753e+003,7.144633e-001
3.702235e+003,7.007390e-001
3.702717e+003,6.961533e-001
3.703199e+003,6.938962e-001
3.703682e+003,6.902189e-001
3.704164e+003,6.899456e-001
3.704646e+003,6.920255e-001
3.705128e+003,6.943172e-001
3.705610e+003,6.935821e-001
3.706092e+003,6.929275e-001
3.706574e+003,6.964090e-001
3.707056e+003,6.949423e-001
3.707539e+003,6.920950e-001
3.708021e+003,6.918221e-001
3.708503e+003,6.890000e-001
3.708985e+003,6.938479e-001
3.709467e+003,7.071877e-001
3.709949e+003,6.963990e-001
3.710431e+003,6.916423e-001
3.710914e+003,6.919944e-001
3.711396e+003,6.962541e-001
3.711878e+003,7.237931e-001
3.712360e+003,7.171983e-001
3.712842e+003,6.956996e-001
3.713324e+003,6.917422e-001
3.713806e+003,6.917515e-001
3.714288e+003,6.936560e-001
3.714771e+003,6.982583e-001
3.715253e+003,6.936890e-001
3.715735e+003,6.909282e-001
3.716217e+003,6.930608e-001
3.716699e+003,6.930289e-001
3.717181e+003,6.924822e-001
3.717663e+003,6.926358e-001
3.718145e+003,6.921791e-001
3.718627e+003,6.951007e-001
3.719110e+003,6.960778e-001
3.719592e+003,6.931872e-001
3.720074e+003,6.941386e-001
3.720556e+003,6.918114e-001
3.721038e+003,6.904127e-001
3.721520e+003,6.937816e-001
3.722002e+003,7.067057e-001
3.722484e+003,7.037200e-001
3.722967e+003,6.945764e-001
3.723449e+003,6.916862e-001
3.723931e+003,6.918503e-001
3.724413e+003,6.939153e-001
3.724895e+003,6.961451e-001
3.725377e+003,6.927550e-001
3.725859e+003,6.900074e-001
3.726342e+003,6.996382e-001
3.726823e+003,7.051737e-001
3.727306e+003,6.956408e-001
3.727788e+003,6.926988e-001
3.728270e+003,6.936703e-001
3.728752e+003,6.943207e-001
3.729234e+003,6.933382e-001
3.729716e+003,6.945632e-001
3.730198e+003,6.944111e-001
3.730681e+003,6.926509e-001
3.731163e+003,6.900849e-001
3.731645e+003,6.934159e-001
3.732127e+003,7.065170e-001
3.732609e+003,6.918502e-001
3.733091e+003,6.895468e-001
3.733573e+003,6.889025e-001
3.734055e+003,6.908501e-001
3.734538e+003,7.129667e-001
3.735020e+003,7.198570e-001
3.735502e+003,6.979920e-001
3.735984e+003,6.897140e-001
3.736466e+003,6.992667e-001
3.736948e+003,6.990321e-001
3.737430e+003,6.883911e-001
3.737912e+003,6.901765e-001
3.738395e+003,7.029590e-001
3.738877e+003,6.987072e-001
3.739359e+003,6.920677e-001
3.739841e+003,6.892984e-001
3.740323e+003,6.904981e-001
3.740805e+003,6.949432e-001
3.741287e+003,6.991566e-001
3.741770e+003,6.942565e-001
3.742251e+003,6.915613e-001
3.742734e+003,6.885034e-001
3.743216e+003,6.897175e-001
3.743698e+003,7.072357e-001
3.744180e+003,9.677813e-001
3.744662e+003,7.900183e-001
3.745144e+003,6.960514e-001
3.745626e+003,6.876743e-001
3.746109e+003,6.897497e-001
3.746591e+003,6.874880e-001
3.747073e+003,6.871874e-001
3.747555e+003,6.885583e-001
3.748037e+003,6.857923e-001
3.748519e+003,6.879539e-001
3.749001e+003,7.030048e-001
3.749483e+003,7.300809e-001
3.749966e+003,6.940292e-001
3.750448e+003,6.854386e-001
3.750930e+003,6.845595e-001
3.751412e+003,6.861812e-001
3.751894e+003,6.974440e-001
3.752376e+003,7.085642e-001
3.752858e+003,6.902533e-001
3.753340e+003,6.849756e-001
3.753823e+003,6.854468e-001
3.754305e+003,6.825009e-001
3.754787e+003,6.817636e-001
3.755269e+003,6.829508e-001
3.755751e+003,6.829001e-001
3.756233e+003,6.889782e-001
3.756715e+003,6.931568e-001
3.757198e+003,6.842768e-001
3.757679e+003,6.832486e-001
3.758162e+003,6.824942e-001
3.758644e+003,6.829109e-001
3.759126e+003,6.859617e-001
3.759608e+003,6.921942e-001
3.760090e+003,6.895843e-001
3.760572e+003,6.842820e-001
3.761054e+003,6.828642e-001
3.761537e+003,6.817923e-001
3.762019e+003,6.821327e-001
3.762501e+003,6.830821e-001
3.762983e+003,6.832986e-001
3.763465e+003,6.844965e-001
3.763947e+003,6.839970e-001
3.764429e+003,6.820413e-001
3.764911e+003,6.805257e-001
3.765394e+003,6.861982e-001
3.765876e+003,6.917567e-001
3.766358e+003,6.827189e-001
3.766840e+003,6.808122e-001
3.767322e+003,6.813763e-001
3.767804e+003,6.817333e-001
3.768286e+003,6.818315e-001
3.768768e+003,6.829330e-001
3.769250e+003,6.866780e-001
3.769733e+003,7.044383e-001
3.770215e+003,6.911148e-001
3.770697e+003,6.832944e-001
3.771179e+003,6.837943e-001
3.771661e+003,6.862280e-001
3.772143e+003,6.860017e-001
3.772625e+003,6.839420e-001
3.773108e+003,6.820241e-001
3.773590e+003,6.830103e-001
3.774072e+003,6.834553e-001
3.774554e+003,6.831693e-001
3.775036e+003,6.827890e-001
3.775518e+003,6.809562e-001
3.776000e+003,6.817858e-001
3.776482e+003,6.830905e-001
3.776965e+003,6.824297e-001
3.777447e+003,6.826887e-001
3.777929e+003,6.826391e-001
3.778411e+003,6.816961e-001
3.778893e+003,6.843795e-001
3.779375e+003,6.993704e-001
3.779857e+003,6.930092e-001
3.780339e+003,6.843678e-001
3.780822e+003,6.831136e-001
3.781304e+003,6.836557e-001
3.781786e+003,6.851504e-001
3.782268e+003,6.861530e-001
3.782750e+003,6.851991e-001
3.783232e+003,6.846879e-001
3.783714e+003,6.846570e-001
3.784197e+003,6.877443e-001
3.784678e+003,6.903021e-001
3.785161e+003,6.886371e-001
3.785643e+003,6.875678e-001
3.786125e+003,6.862150e-001
3.786607e+003,6.833582e-001
3.787089e+003,6.816590e-001
3.787571e+003,6.830282e-001
3.788053e+003,6.850657e-001
3.788536e+003,6.848226e-001
3.789018e+003,6.851755e-001
3.789500e+003,6.863531e-001
3.789982e+003,6.862118e-001
3.790464e+003,6.851656e-001
3.790946e+003,6.845223e-001
3.791428e+003,6.844414e-001
3.791910e+003,6.843981e-001
3.792393e+003,6.855590e-001
3.792875e+003,6.862646e-001
3.793357e+003,6.858898e-001
3.793839e+003,6.859863e-001
3.794321e+003,6.855443e-001
3.794803e+003,6.851415e-001
3.795285e+003,6.853669e-001
3.795767e+003,6.857497e-001
3.796250e+003,6.984698e-001
3.796732e+003,6.960459e-001
3.797214e+003,6.887054e-001
3.797696e+003,6.885084e-001
3.798178e+003,6.866145e-001
3.798660e+003,6.863658e-001
3.799142e+003,6.880847e-001
3.799625e+003,6.868523e-001
3.800106e+003,6.890896e-001
3.800589e+003,6.903151e-001
3.801071e+003,6.965223e-001
3.801553e+003,7.103401e-001
3.802035e+003,6.959742e-001
3.802517e+003,6.973140e-001
3.802999e+003,6.980793e-001
3.803481e+003,6.905058e-001
3.803964e+003,6.878135e-001
3.804446e+003,6.888407e-001
3.804928e+003,6.907787e-001
3.805410e+003,6.905528e-001
3.805892e+003,6.888124e-001
3.806374e+003,6.948490e-001
3.806856e+003,7.349601e-001
3.807338e+003,7.043496e-001
3.807821e+003,6.900803e-001
3.808303e+003,6.867672e-001
3.808785e+003,6.872401e-001
3.809267e+003,6.881494e-001
3.809749e+003,6.891512e-001
3.810231e+003,6.892477e-001
3.810713e+003,6.872717e-001
3.811195e+003,6.866930e-001
3.811677e+003,6.879720e-001
3.812160e+003,6.891212e-001
3.812642e+003,6.897479e-001
3.813124e+003,6.903175e-001
3.813606e+003,6.890028e-001
3.814088e+003,6.847755e-001
3.814570e+003,6.828986e-001
3.815052e+003,6.846504e-001
3.815534e+003,6.983076e-001
3.816017e+003,7.519888e-001
3.816499e+003,7.070981e-001
3.816981e+003,6.905913e-001
3.817463e+003,6.858111e-001
3.817945e+003,6.863835e-001
3.818427e+003,6.877552e-001
3.818909e+003,6.859740e-001
3.819392e+003,6.842393e-001
3.819874e+003,6.884035e-001
3.820356e+003,7.001936e-001
3.820838e+003,7.132417e-001
3.821320e+003,7.128383e-001
3.821802e+003,7.098587e-001
3.822284e+003,6.933241e-001
3.822766e+003,6.877468e-001
3.823249e+003,6.846340e-001
3.823731e+003,6.859705e-001
3.824213e+003,6.895330e-001
3.824695e+003,6.869345e-001
3.825177e+003,6.846287e-001
3.825659e+003,6.848853e-001
3.826141e+003,6.877802e-001
3.826623e+003,6.962680e-001
3.827105e+003,6.943371e-001
3.827588e+003,6.917171e-001
3.828070e+003,6.899429e-001
3.828552e+003,6.879805e-001
3.829034e+003,6.877785e-001
3.829516e+003,6.880238e-001
3.829998e+003,6.890405e-001
3.830480e+003,6.874459e-001
3.830962e+003,6.883364e-001
3.831445e+003,7.065877e-001
3.831927e+003,6.991355e-001
3.832409e+003,6.868917e-001
3.832891e+003,6.863998e-001
3.833373e+003,6.852607e-001
3.833855e+003,6.862164e-001
3.834337e+003,6.906121e-001
3.834820e+003,7.087743e-001
3.835302e+003,6.985658e-001
3.835784e+003,6.880472e-001
3.836266e+003,6.853168e-001
3.836748e+003,6.827011e-001
3.837230e+003,6.843776e-001
3.837712e+003,7.401446e-001
3.838194e+003,7.087102e-001
3.838677e+003,6.914167e-001
3.839159e+003,6.873391e-001
3.839641e+003,6.925515e-001
3.840123e+003,6.909340e-001
3.840605e+003,6.919911e-001
3.841087e+003,7.003129e-001
3.841569e+003,6.918477e-001
3.842051e+003,6.900146e-001
3.842533e+003,6.906509e-001
3.843016e+003,6.928041e-001
3.843498e+003,7.032198e-001
3.843980e+003,6.957451e-001
3.844462e+003,6.903231e-001
3.844944e+003,6.927034e-001
3.845426e+003,6.909257e-001
3.845908e+003,6.888341e-001
3.846390e+003,6.894752e-001
3.846873e+003,6.903570e-001
3.847355e+003,6.914633e-001
3.847837e+003,6.903150e-001
3.848319e+003,6.894609e-001
3.848801e+003,6.903999e-001
3.849283e+003,6.928417e-001
3.849765e+003,6.942834e-001
3.850248e+003,6.913132e-001
3.850730e+003,6.909989e-001
3.851212e+003,6.909438e-001
3.851694e+003,7.005497e-001
3.852176e+003,7.058861e-001
3.852658e+003,6.934811e-001
3.853140e+003,6.934915e-001
3.853622e+003,7.093104e-001
3.854104e+003,8.868459e-001
3.854587e+003,7.147182e-001
3.855069e+003,6.976553e-001
3.855551e+003,6.956735e-001
3.856033e+003,6.961807e-001
3.856515e+003,6.972455e-001
3.856997e+003,7.073997e-001
3.857479e+003,7.077180e-001
3.857961e+003,7.011735e-001
3.858444e+003,7.002143e-001
3.858926e+003,7.007573e-001
3.859408e+003,7.018588e-001
3.859890e+003,7.021520e-001
3.860372e+003,7.005465e-001
3.860854e+003,6.987475e-001
3.861336e+003,7.036260e-001
3.861819e+003,7.087543e-001
3.862301e+003,7.002469e-001
3.862783e+003,6.990552e-001
3.863265e+003,6.997457e-001
3.863747e+003,6.966262e-001
3.864229e+003,6.995283e-001
3.864711e+003,7.068551e-001
3.865193e+003,7.083100e-001
3.865676e+003,6.997969e-001
3.866158e+003,6.991054e-001
3.866640e+003,6.988965e-001
3.867122e+003,6.972575e-001
3.867604e+003,6.948041e-001
3.868086e+003,6.937218e-001
3.868568e+003,6.929873e-001
3.869050e+003,7.023243e-001
3.869532e+003,7.124290e-001
3.870015e+003,7.227069e-001
3.870497e+003,7.015324e-001
3.870979e+003,6.950781e-001
3.871461e+003,6.949726e-001
3.871943e+003,6.915033e-001
3.872425e+003,6.916578e-001
3.872907e+003,6.925095e-001
3.873389e+003,6.952137e-001
3.873872e+003,7.028472e-001
3.874354e+003,7.034047e-001
3.874836e+003,6.934299e-001
3.875318e+003,6.900957e-001
3.875800e+003,6.903259e-001
3.876282e+003,6.902168e-001
3.876764e+003,6.902114e-001
3.877247e+003,6.901872e-001
3.877729e+003,6.913584e-001
3.878211e+003,6.914389e-001
3.878693e+003,6.909112e-001
3.879175e+003,6.883309e-001
3.879657e+003,6.932510e-001
3.880139e+003,7.142403e-001
3.880621e+003,7.060214e-001
3.881104e+003,6.979567e-001
3.881586e+003,6.905437e-001
3.882068e+003,6.890492e-001
3.882550e+003,6.899804e-001
3.883032e+003,6.940852e-001
3.883514e+003,6.936855e-001
3.883996e+003,6.908014e-001
3.884478e+003,6.885048e-001
3.884960e+003,6.868382e-001
3.885443e+003,6.975251e-001
3.885925e+003,7.113271e-001
3.886407e+003,6.961592e-001
3.886889e+003,6.927906e-001
3.887371e+003,6.911867e-001
3.887853e+003,6.908579e-001
3.888335e+003,6.917673e-001
3.888817e+003,6.917939e-001
3.889300e+003,6.923121e-001
3.889782e+003,6.923713e-001
3.890264e+003,6.910003e-001
3.890746e+003,6.921185e-001
3.891228e+003,7.075654e-001
3.891710e+003,6.979297e-001
3.892192e+003,6.902748e-001
3.892675e+003,6.903915e-001
3.893156e+003,6.902093e-001
3.893639e+003,6.909739e-001
3.894121e+003,6.932497e-001
3.894603e+003,6.910515e-001
3.895085e+003,6.907075e-001
3.895567e+003,6.908349e-001
3.896049e+003,6.909009e-001
3.896531e+003,6.897874e-001
3.897014e+003,6.898422e-001
3.897496e+003,6.908431e-001
3.897978e+003,6.967023e-001
3.898460e+003,6.972876e-001
3.898942e+003,7.047186e-001
3.899424e+003,7.053373e-001
3.899906e+003,6.898038e-001
3.900388e+003,6.904189e-001
3.900871e+003,6.929829e-001
3.901353e+003,6.997900e-001
3.901835e+003,7.144182e-001
3.902317e+003,6.970537e-001
3.902799e+003,6.897190e-001
3.903281e+003,6.879406e-001
3.903763e+003,6.963623e-001
3.904245e+003,7.060162e-001
3.904728e+003,6.946847e-001
3.905210e+003,6.954959e-001
3.905692e+003,6.991972e-001
3.906174e+003,6.976708e-001
3.906656e+003,6.941910e-001
3.907138e+003,6.957005e-001
3.907620e+003,6.962875e-001
3.908103e+003,6.950399e-001
3.908584e+003,6.956224e-001
3.909067e+003,6.949637e-001
3.909549e+003,6.954201e-001
3.910031e+003,6.969810e-001
3.910513e+003,6.965055e-001
3.910995e+003,6.952703e-001
3.911477e+003,6.963413e-001
3.911959e+003,6.950683e-001
3.912442e+003,6.931405e-001
3.912924e+003,6.937682e-001
3.913406e+003,6.940318e-001
3.913888e+003,6.940327e-001
3.914370e+003,6.947652e-001
3.914852e+003,6.943964e-001
3.915334e+003,6.937599e-001
3.915816e+003,6.964138e-001
3.916299e+003,6.993197e-001
3.916781e+003,6.987070e-001
3.917263e+003,7.039920e-001
3.917745e+003,6.981351e-001
3.918227e+003,6.944729e-001
3.918709e+003,6.931263e-001
3.919191e+003,6.923081e-001
3.919673e+003,6.957045e-001
3.920156e+003,6.973060e-001
3.920638e+003,6.927360e-001
3.921120e+003,6.933475e-001
3.921602e+003,6.928573e-001
3.922084e+003,6.923614e-001
3.922566e+003,6.933073e-001
3.923048e+003,6.953633e-001
3.923531e+003,6.978894e-001
3.924012e+003,6.961219e-001
3.924495e+003,6.961981e-001
3.924977e+003,6.990534e-001
3.925459e+003,6.947662e-001
3.925941e+003,6.915913e-001
3.926423e+003,6.923946e-001
3.926905e+003,6.938359e-001
3.927387e+003,6.922908e-001
3.927870e+003,6.922425e-001
3.928352e+003,6.938459e-001
3.928834e+003,6.958923e-001
3.929316e+003,6.992460e-001
3.929798e+003,6.944759e-001
3.930280e+003,6.929415e-001
3.930762e+003,6.920385e-001
3.931244e+003,6.902159e-001
3.931727e+003,6.907796e-001
3.932209e+003,6.968742e-001
3.932691e+003,6.973836e-001
3.933173e+003,6.951501e-001
3.933655e+003,6.964332e-001
